"TOA5","OwascoMetInternet","CR1000","60228","CR1000.Std.26","CPU:Owasco_MET.cr1","22473","WindCorrected"
"TIMESTAMP","RECORD","W_DirCorr","W_SpdRaw_WVc"
"2021-07-27 19:05:31",66865,214.5,0.93
"2021-07-27 19:35:31",66866,244.3,1.274
"2021-07-27 20:05:31",66867,167.9,1.078
"2021-07-27 20:35:31",66868,333.5,1.364
"2021-07-27 21:05:31",66869,306.1,2.163
"2021-07-27 21:35:31",66870,38.91,1.205
"2021-07-27 22:05:31",66871,351.3,4.501
"2021-07-27 22:35:31",66872,303.2,2.715
"2021-07-27 23:05:31",66873,311.5,2.089
"2021-07-27 23:35:31",66874,346.6,4.256
"2021-07-28 00:05:31",66875,2.045,3.687
"2021-07-28 00:35:31",66876,0.26,3.352
"2021-07-28 01:05:31",66877,350.1,2.998
"2021-07-28 01:35:31",66878,349.3,3.126
"2021-07-28 02:05:31",66879,335.5,3.537
"2021-07-28 02:35:31",66880,23.29,3.156
"2021-07-28 03:05:31",66881,12.83,2.367
"2021-07-28 03:35:31",66882,23.27,2.285
"2021-07-28 04:05:31",66883,24.49,1.801
"2021-07-28 04:35:31",66884,32.8,2.017
"2021-07-28 05:05:31",66885,302.2,2.232
"2021-07-28 05:35:31",66886,17.44,2.681
"2021-07-28 06:05:31",66887,355.4,4.212
"2021-07-28 06:35:31",66888,2.179,4.458
"2021-07-28 07:05:31",66889,341.9,3.529
"2021-07-28 07:35:31",66890,26.32,2.942
"2021-07-28 08:05:31",66891,9.86,2.705
"2021-07-28 08:35:31",66892,359.9,2.014
"2021-07-28 09:05:31",66893,356,1.866
"2021-07-28 09:35:31",66894,316.9,1.187
"2021-07-28 10:05:31",66895,327.2,2.734
"2021-07-28 10:35:31",66896,326.2,3.219
"2021-07-28 11:05:31",66897,332.3,2.413
"2021-07-28 11:35:31",66898,314.9,3.096
"2021-07-28 12:05:31",66899,328.9,3.196
"2021-07-28 12:35:31",66900,313.7,1.53
"2021-07-28 13:05:31",66901,328.5,1.937
"2021-07-28 13:35:31",66902,318.9,2.279
"2021-07-28 14:05:31",66903,305.8,2.583
"2021-07-28 14:35:31",66904,299.4,1.854
"2021-07-28 15:05:31",66905,332.8,1.783
"2021-07-28 15:35:31",66906,333,1.315
"2021-07-28 16:05:31",66907,354.4,1.713
"2021-07-28 16:35:31",66908,337.2,3.32
"2021-07-28 17:05:31",66909,354.5,2.158
"2021-07-28 17:35:31",66910,323.3,2.876
"2021-07-28 18:05:31",66911,315.3,3.87
"2021-07-28 18:35:31",66912,308.8,3.555
"2021-07-28 19:05:31",66913,292.5,3.384
"2021-07-28 19:35:31",66914,301.7,2.559
"2021-07-28 20:05:31",66915,283.7,2.431
"2021-07-28 20:35:31",66916,292.8,2.212
"2021-07-28 21:05:31",66917,48.93,0.74
"2021-07-28 21:35:31",66918,81.3,1.003
"2021-07-28 22:05:31",66919,104.2,1.644
"2021-07-28 22:35:31",66920,121,1.67
"2021-07-28 23:05:31",66921,135.8,2.462
"2021-07-28 23:35:31",66922,154.3,3.875
"2021-07-29 00:05:31",66923,142.9,3.277
"2021-07-29 00:35:31",66924,151.5,3.719
"2021-07-29 01:05:31",66925,159.2,4.975
"2021-07-29 01:35:31",66926,148.8,3.705
"2021-07-29 02:05:31",66927,155.6,4.744
"2021-07-29 02:35:31",66928,156.9,5.868
"2021-07-29 03:05:31",66929,158.8,5.473
"2021-07-29 03:35:31",66930,156.5,5.409
"2021-07-29 04:05:31",66931,153.5,5.066
"2021-07-29 04:35:31",66932,151.6,4.692
"2021-07-29 05:05:31",66933,147.3,4.104
"2021-07-29 05:35:31",66934,150,5.029
"2021-07-29 06:05:31",66935,157.5,4.752
"2021-07-29 06:35:31",66936,149.3,4.654
"2021-07-29 07:05:31",66937,157.3,7.483
"2021-07-29 07:35:31",66938,163.9,7.469
"2021-07-29 08:05:31",66939,167.5,5.871
"2021-07-29 08:35:31",66940,166.3,6.333
"2021-07-29 09:05:31",66941,158.5,7.112
"2021-07-29 09:35:31",66942,158.8,6.558
"2021-07-29 10:05:31",66943,154.4,6.566
"2021-07-29 10:35:31",66944,153.8,7.38
"2021-07-29 11:05:31",66945,157.1,7.256
"2021-07-29 11:35:31",66946,150.7,6.265
"2021-07-29 12:05:31",66947,148.7,6.505
"2021-07-29 12:35:31",66948,149,6.587
"2021-07-29 13:05:31",66949,149.5,7.445
"2021-07-29 13:35:31",66950,161.6,6.833
"2021-07-29 14:05:31",66951,175.8,7.905
"2021-07-29 14:35:31",66952,155.7,7.416
"2021-07-29 15:05:31",66953,160.2,8.73
"2021-07-29 15:35:31",66954,181,6.98
"2021-07-29 16:05:31",66955,164.8,8.54
"2021-07-29 16:35:31",66956,163.4,7.458
"2021-07-29 17:05:31",66957,173,6.869
"2021-07-29 17:35:31",66958,194.6,3.952
"2021-07-29 18:05:31",66959,252.7,1.657
"2021-07-29 18:35:31",66960,288.4,5.405
"2021-07-29 19:05:31",66961,313.5,6.133
"2021-07-29 19:35:31",66962,292.6,5.88
"2021-07-29 20:05:31",66963,304.8,3.977
"2021-07-29 20:35:31",66964,306.1,4.343
"2021-07-29 21:05:31",66965,309.2,4.069
"2021-07-29 21:35:31",66966,294.7,3.86
"2021-07-29 22:05:31",66967,311.7,3.836
"2021-07-29 22:35:31",66968,309.9,3.175
"2021-07-29 23:05:31",66969,359,2.926
"2021-07-29 23:35:31",66970,281.4,2.529
"2021-07-30 00:05:31",66971,286.9,1.601
"2021-07-30 00:35:31",66972,275.6,1.228
"2021-07-30 01:05:31",66973,283.3,1.075
"2021-07-30 01:35:31",66974,297.1,1.493
"2021-07-30 02:05:31",66975,282.9,1.425
"2021-07-30 02:35:31",66976,279.7,2.597
"2021-07-30 03:05:31",66977,263.1,2.13
"2021-07-30 03:35:31",66978,258.7,2.418
"2021-07-30 04:05:31",66979,239.1,2.965
"2021-07-30 04:35:31",66980,251.5,3.237
"2021-07-30 05:05:31",66981,258.8,3.91
"2021-07-30 05:35:31",66982,287,5.157
"2021-07-30 06:05:31",66983,293.6,5.216
"2021-07-30 06:35:31",66984,305.2,6.151
"2021-07-30 07:05:31",66985,321,6.527
"2021-07-30 07:35:31",66986,318.5,6.08
"2021-07-30 08:05:31",66987,312.2,6.686
"2021-07-30 08:35:31",66988,320.6,6.577
"2021-07-30 09:05:31",66989,320.3,7.593
"2021-07-30 09:35:31",66990,313.4,6.545
"2021-07-30 10:05:31",66991,328.5,7.114
"2021-07-30 10:35:31",66992,327.4,7.735
"2021-07-30 11:05:31",66993,321.9,6.62
"2021-07-30 11:35:31",66994,324.9,6.591
"2021-07-30 12:05:31",66995,321.5,7.532
"2021-07-30 12:35:31",66996,328.3,7.016
"2021-07-30 13:05:31",66997,310.3,6.497
"2021-07-30 13:35:31",66998,321,8.32
"2021-07-30 14:05:31",66999,328.4,8.95
"2021-07-30 14:35:31",67000,329.1,8.96
"2021-07-30 15:05:31",67001,319,8.06
"2021-07-30 15:35:31",67002,324.8,7.4
"2021-07-30 16:05:31",67003,317.1,7.573
"2021-07-30 16:35:31",67004,318,7.027
"2021-07-30 17:05:31",67005,329.2,7.517
"2021-07-30 17:35:31",67006,327.2,6.303
"2021-07-30 18:05:31",67007,325.6,4.776
"2021-07-30 18:35:31",67008,306.8,5.044
"2021-07-30 19:05:31",67009,318.7,5.755
"2021-07-30 19:35:31",67010,302.9,5.758
"2021-07-30 20:05:31",67011,312.3,5.739
"2021-07-30 20:35:31",67012,305.3,4.316
"2021-07-30 21:05:31",67013,287.8,2.755
"2021-07-30 21:35:31",67014,291.3,2.943
"2021-07-30 22:05:31",67015,276.8,2.805
"2021-07-30 22:35:31",67016,263.1,3.367
"2021-07-30 23:05:31",67017,265.1,4.177
"2021-07-30 23:35:31",67018,252.5,4.397
"2021-07-31 00:05:31",67019,253.2,4.542
"2021-07-31 00:35:31",67020,264.2,4.886
"2021-07-31 01:05:31",67021,306.4,3.702
"2021-07-31 01:35:31",67022,32.28,1.518
"2021-07-31 02:05:31",67023,24.58,1.337
"2021-07-31 02:35:31",67024,55.71,0.7
"2021-07-31 03:05:31",67025,38.1,0.426
"2021-07-31 03:35:31",67026,40.91,0.621
"2021-07-31 04:05:31",67027,111.7,1.167
"2021-07-31 04:35:31",67028,90.6,1.399
"2021-07-31 05:05:31",67029,147.2,3.2
"2021-07-31 05:35:31",67030,151.1,3.82
"2021-07-31 06:05:31",67031,155.9,4.068
"2021-07-31 06:35:31",67032,150.8,3.179
"2021-07-31 07:05:31",67033,149.7,3.286
"2021-07-31 07:35:31",67034,145.9,3.565
"2021-07-31 08:05:31",67035,151.7,3.177
"2021-07-31 08:35:31",67036,155.9,3.38
"2021-07-31 09:05:31",67037,164,2.132
"2021-07-31 09:35:31",67038,159.1,0.958
"2021-07-31 10:05:31",67039,165.8,1.05
"2021-07-31 10:35:31",67040,145.5,0.634
"2021-07-31 11:05:31",67041,277,1.564
"2021-07-31 11:35:31",67042,309.3,0.464
"2021-07-31 12:05:31",67043,187.6,0.885
"2021-07-31 12:35:31",67044,353.6,0.881
"2021-07-31 13:05:31",67045,10.36,0.806
"2021-07-31 13:35:31",67046,196.3,0.789
"2021-07-31 14:05:31",67047,53.99,0.759
"2021-07-31 14:35:31",67048,158.5,1.568
"2021-07-31 15:05:31",67049,250.8,1.759
"2021-07-31 15:35:31",67050,327.1,1.619
"2021-07-31 16:05:31",67051,270.9,2.038
"2021-07-31 16:35:31",67052,243.8,2.304
"2021-07-31 17:05:31",67053,339.4,2.492
"2021-07-31 17:35:31",67054,269.2,1.635
"2021-07-31 18:05:31",67055,75.2,0.357
"2021-07-31 18:35:31",67056,253.8,0.741
"2021-07-31 19:05:31",67057,292.3,1.175
"2021-07-31 19:35:31",67058,81.9,2.371
"2021-07-31 20:05:31",67059,92.5,1.954
"2021-07-31 20:35:31",67060,74.74,1.649
"2021-07-31 21:05:31",67061,138.6,1.235
"2021-07-31 21:35:31",67062,121,1.212
"2021-07-31 22:05:31",67063,117.7,1.138
"2021-07-31 22:35:31",67064,143.3,1.433
"2021-07-31 23:05:31",67065,133,0.363
"2021-07-31 23:35:31",67066,117.4,0.675
"2021-08-01 00:05:31",67067,110.6,1.197
"2021-08-01 00:35:31",67068,102.9,1.822
"2021-08-01 01:05:31",67069,137.2,2.033
"2021-08-01 01:35:31",67070,145.8,3.732
"2021-08-01 02:05:31",67071,152.5,4.903
"2021-08-01 02:35:31",67072,158.8,6.291
"2021-08-01 03:05:31",67073,158.3,6
"2021-08-01 03:35:31",67074,159.8,6.295
"2021-08-01 04:05:31",67075,157.3,5.996
"2021-08-01 04:35:31",67076,158.5,5.913
"2021-08-01 05:05:31",67077,158,6.105
"2021-08-01 05:35:31",67078,160.1,6.685
"2021-08-01 06:05:31",67079,158.5,6.664
"2021-08-01 06:35:31",67080,155.4,6.627
"2021-08-01 07:05:31",67081,154.4,6.322
"2021-08-01 07:35:31",67082,158.8,6.564
"2021-08-01 08:05:31",67083,154.6,6.828
"2021-08-01 08:35:31",67084,156.9,5.429
"2021-08-01 09:05:31",67085,153.7,4.89
"2021-08-01 09:35:31",67086,155.4,5.135
"2021-08-01 10:05:31",67087,158.1,5.046
"2021-08-01 10:35:31",67088,152.7,4.117
"2021-08-01 11:05:31",67089,176.1,3.147
"2021-08-01 11:35:31",67090,212,2.568
"2021-08-01 12:05:31",67091,240.8,6.46
"2021-08-01 12:35:31",67092,177.2,3.129
"2021-08-01 13:05:31",67093,178,3.732
"2021-08-01 13:35:31",67094,163.2,4.073
"2021-08-01 14:05:31",67095,161.1,4.043
"2021-08-01 14:35:31",67096,141.8,3.146
"2021-08-01 15:05:31",67097,146.2,4.32
"2021-08-01 15:35:31",67098,156.5,4.398
"2021-08-01 16:05:31",67099,147.9,4.111
"2021-08-01 16:35:31",67100,169.4,3.613
"2021-08-01 17:05:31",67101,183.8,3.972
"2021-08-01 17:35:31",67102,155.1,4.37
"2021-08-01 18:05:31",67103,159.2,3.882
"2021-08-01 18:35:31",67104,147.5,3.084
"2021-08-01 19:05:31",67105,143,2.74
"2021-08-01 19:35:31",67106,170.8,2.961
"2021-08-01 20:05:31",67107,159.2,2.81
"2021-08-01 20:35:31",67108,180.1,2.954
"2021-08-01 21:05:31",67109,177.3,3.572
"2021-08-01 21:35:31",67110,172.1,3.331
"2021-08-01 22:05:31",67111,202.7,2.245
"2021-08-01 22:35:31",67112,260.9,1.608
"2021-08-01 23:05:31",67113,259.9,3.101
"2021-08-01 23:35:31",67114,279,2.101
"2021-08-02 00:05:31",67115,291.6,2.083
"2021-08-02 00:35:31",67116,285.2,3.178
"2021-08-02 01:05:31",67117,290.6,4.2
"2021-08-02 01:35:31",67118,311.9,4.835
"2021-08-02 02:05:31",67119,321.3,5.214
"2021-08-02 02:35:31",67120,315.2,5.162
"2021-08-02 03:05:31",67121,310.9,4.297
"2021-08-02 03:35:31",67122,318.5,4.772
"2021-08-02 04:05:31",67123,307.8,3.656
"2021-08-02 04:35:31",67124,317.9,3.008
"2021-08-02 05:05:31",67125,289.7,2.922
"2021-08-02 05:35:31",67126,282.9,3.822
"2021-08-02 06:05:31",67127,280,3.324
"2021-08-02 06:35:31",67128,273.9,3.804
"2021-08-02 07:05:31",67129,266.2,4.414
"2021-08-02 07:35:31",67130,278.9,3.11
"2021-08-02 08:05:31",67131,287.3,2.785
"2021-08-02 08:35:31",67132,284.2,2.831
"2021-08-02 09:05:31",67133,302.7,3.806
"2021-08-02 09:35:31",67134,323.9,4.74
"2021-08-02 10:05:31",67135,295.8,4.972
"2021-08-02 10:35:31",67136,305,4.764
"2021-08-02 11:05:31",67137,302.6,3.818
"2021-08-02 11:35:31",67138,311.3,4.87
"2021-08-02 12:05:31",67139,308.8,5.579
"2021-08-02 12:35:31",67140,301.2,6.455
"2021-08-02 13:05:31",67141,321.5,6.623
"2021-08-02 13:35:31",67142,319.3,6.449
"2021-08-02 14:05:31",67143,317.9,6.714
"2021-08-02 14:35:31",67144,313.9,5.408
"2021-08-02 15:05:31",67145,323.3,5.072
"2021-08-02 15:35:31",67146,315.8,5.731
"2021-08-02 16:05:31",67147,312.4,4.636
"2021-08-02 16:35:31",67148,332.7,4.856
"2021-08-02 17:05:31",67149,312.7,5.702
"2021-08-02 17:35:31",67150,314.9,5.381
"2021-08-02 18:05:31",67151,325.5,3.799
"2021-08-02 18:35:31",67152,332.1,4.306
"2021-08-02 19:05:31",67153,312.4,3.52
"2021-08-02 19:35:31",67154,311.9,2.614
"2021-08-02 20:05:31",67155,293.6,1.848
"2021-08-02 20:35:31",67156,264.8,1.332
"2021-08-02 21:05:31",67157,113.9,1.023
"2021-08-02 21:35:31",67158,137.6,1.948
"2021-08-02 22:05:31",67159,146.6,3.125
"2021-08-02 22:35:31",67160,162.1,4.9
"2021-08-02 23:05:31",67161,159.8,4.195
"2021-08-02 23:35:31",67162,160.9,5.527
"2021-08-03 00:05:31",67163,157.9,5.809
"2021-08-03 00:35:31",67164,155.7,5.913
"2021-08-03 01:05:31",67165,155.5,6.432
"2021-08-03 01:35:31",67166,159.8,6.487
"2021-08-03 02:05:31",67167,156.5,6.232
"2021-08-03 02:35:31",67168,156.4,6.501
"2021-08-03 03:05:31",67169,157.2,5.773
"2021-08-03 03:35:31",67170,155.6,6.514
"2021-08-03 04:05:31",67171,156.8,6.531
"2021-08-03 04:35:31",67172,158.1,6.354
"2021-08-03 05:05:31",67173,157.5,6.715
"2021-08-03 05:35:31",67174,156.5,5.82
"2021-08-03 06:05:31",67175,156.2,6.34
"2021-08-03 06:35:31",67176,158.4,6.893
"2021-08-03 07:05:31",67177,159.3,6.84
"2021-08-03 07:35:31",67178,161.4,7.3
"2021-08-03 08:05:31",67179,165.3,6.235
"2021-08-03 08:35:31",67180,160.2,6.734
"2021-08-03 09:05:31",67181,157.6,5.138
"2021-08-03 09:35:31",67182,158.2,5.166
"2021-08-03 10:05:31",67183,157.5,4.262
"2021-08-03 10:35:31",67184,152.7,3.021
"2021-08-03 11:05:31",67185,138.5,2.281
"2021-08-03 11:35:31",67186,227.4,1.285
"2021-08-03 12:05:31",67187,254.7,2.501
"2021-08-03 12:35:31",67188,209.1,1.745
"2021-08-03 13:05:31",67189,91.4,0.414
"2021-08-03 13:35:31",67190,143.8,0.464
"2021-08-03 14:05:31",67191,76.37,0.831
"2021-08-03 14:35:31",67192,251.6,1.389
"2021-08-03 15:05:31",67193,130.8,1.052
"2021-08-03 15:35:31",67194,317.1,0.868
"2021-08-03 16:05:31",67195,29.37,1.421
"2021-08-03 16:35:31",67196,31.59,2
"2021-08-03 17:05:31",67197,42.01,1.196
"2021-08-03 17:35:31",67198,86.4,0.605
"2021-08-03 18:05:31",67199,80.1,0.209
"2021-08-03 18:35:31",67200,200.5,0.789
"2021-08-03 19:05:31",67201,188.9,1.667
"2021-08-03 19:35:31",67202,200.2,0.811
"2021-08-03 20:05:31",67203,215.8,0.989
"2021-08-03 20:35:31",67204,126.1,1.142
"2021-08-03 21:05:31",67205,130.8,1.71
"2021-08-03 21:35:31",67206,138.9,1.841
"2021-08-03 22:05:31",67207,156.5,3.564
"2021-08-03 22:35:31",67208,153.9,4.778
"2021-08-03 23:05:31",67209,156,4.543
"2021-08-03 23:35:31",67210,149.4,3.582
"2021-08-04 00:05:31",67211,137.3,2.494
"2021-08-04 00:35:31",67212,141.4,2.549
"2021-08-04 01:05:31",67213,154.4,4.411
"2021-08-04 01:35:31",67214,155.8,5.261
"2021-08-04 02:05:31",67215,154.3,4.913
"2021-08-04 02:35:31",67216,152.5,5.616
"2021-08-04 03:05:31",67217,153.6,5.511
"2021-08-04 03:35:31",67218,155.8,5.797
"2021-08-04 04:05:31",67219,152.7,5.552
"2021-08-04 04:35:31",67220,151,4.847
"2021-08-04 05:05:31",67221,153.7,5.386
"2021-08-04 05:35:31",67222,155.7,4.711
"2021-08-04 06:05:31",67223,154.3,4.532
"2021-08-04 06:35:31",67224,155.3,5.486
"2021-08-04 07:05:31",67225,156.8,5.315
"2021-08-04 07:35:31",67226,154,4.919
"2021-08-04 08:05:31",67227,153.8,4.948
"2021-08-04 08:35:31",67228,150.4,4.559
"2021-08-04 09:05:31",67229,156.7,4.693
"2021-08-04 09:35:31",67230,153.4,2.155
"2021-08-04 10:05:31",67231,174.1,1.426
"2021-08-04 10:35:31",67232,155.7,0.888
"2021-08-04 11:05:31",67233,286.8,0.05
"2021-08-04 11:35:31",67234,327.8,1.655
"2021-08-04 12:05:31",67235,309.3,1.902
"2021-08-04 12:35:31",67236,293.5,1.407
"2021-08-04 13:05:31",67237,276.8,0.852
"2021-08-04 13:35:31",67238,273.5,1.03
"2021-08-04 14:05:31",67239,284.9,1.656
"2021-08-04 14:35:31",67240,291.8,1.683
"2021-08-04 15:05:31",67241,311.6,2.086
"2021-08-04 15:35:31",67242,289.4,2.515
"2021-08-04 16:05:31",67243,305.4,2.734
"2021-08-04 16:35:31",67244,290.5,2.249
"2021-08-04 17:05:31",67245,356.4,2.052
"2021-08-04 17:35:31",67246,344.9,2.001
"2021-08-04 18:05:31",67247,11.32,2.657
"2021-08-04 18:35:31",67248,30.11,2.469
"2021-08-04 19:05:31",67249,38.1,2.397
"2021-08-04 19:35:31",67250,48.33,1.872
"2021-08-04 20:05:31",67251,53.28,1.041
"2021-08-04 20:35:31",67252,26.85,0.271
"2021-08-04 21:05:31",67253,110.1,0.311
"2021-08-04 21:35:31",67254,140.7,0.746
"2021-08-04 22:05:31",67255,110.9,1.656
"2021-08-04 22:35:31",67256,153.8,2.459
"2021-08-04 23:05:31",67257,151.5,3.128
"2021-08-04 23:35:31",67258,155.8,3.363
"2021-08-05 00:05:31",67259,159.4,3.686
"2021-08-05 00:35:31",67260,140.4,2.537
"2021-08-05 01:05:31",67261,161.5,4.494
"2021-08-05 01:35:31",67262,140.5,3.192
"2021-08-05 02:05:31",67263,158.5,3.291
"2021-08-05 02:35:31",67264,149.8,3.207
"2021-08-05 03:05:31",67265,153.9,4.39
"2021-08-05 03:35:31",67266,156.3,4.922
"2021-08-05 04:05:31",67267,151,4.327
"2021-08-05 04:35:31",67268,156.9,4.637
"2021-08-05 05:05:31",67269,155.4,5.029
"2021-08-05 05:35:31",67270,153,4.574
"2021-08-05 06:05:31",67271,160.3,4.141
"2021-08-05 06:35:31",67272,157,3.723
"2021-08-05 07:05:31",67273,157.7,4.402
"2021-08-05 07:35:31",67274,158.3,4.627
"2021-08-05 08:05:31",67275,158.7,4.437
"2021-08-05 08:35:31",67276,161.2,3.651
"2021-08-05 09:05:31",67277,165.9,3.604
"2021-08-05 09:35:31",67278,172.8,2.296
"2021-08-05 10:05:31",67279,161,0.511
"2021-08-05 10:35:31",67280,340.6,0.719
"2021-08-05 11:05:31",67281,337.1,2.498
"2021-08-05 11:35:31",67282,358.5,2.141
"2021-08-05 12:05:31",67283,333.6,2.648
"2021-08-05 12:35:31",67284,324.3,1.312
"2021-08-05 13:05:31",67285,319.8,2.397
"2021-08-05 13:35:31",67286,332.1,1.945
"2021-08-05 14:05:31",67287,308.5,1.567
"2021-08-05 14:35:31",67288,330.4,0.379
"2021-08-05 15:05:31",67289,358.5,0.305
"2021-08-05 15:35:31",67290,7.894,0.528
"2021-08-05 16:05:31",67291,15.3,1.54
"2021-08-05 16:35:31",67292,22.24,0.972
"2021-08-05 17:05:31",67293,322.9,1.733
"2021-08-05 17:35:31",67294,313.9,0.775
"2021-08-05 18:05:31",67295,271.9,1.377
"2021-08-05 18:35:31",67296,300.3,1.705
"2021-08-05 19:05:31",67297,251.6,0.788
"2021-08-05 19:35:31",67298,262.1,0.899
"2021-08-05 20:05:31",67299,43.39,1.126
"2021-08-05 20:35:31",67300,132.6,0.59
"2021-08-05 21:05:31",67301,137.5,1.369
"2021-08-05 21:35:31",67302,152.4,2.308
"2021-08-05 22:05:31",67303,140.5,2.128
"2021-08-05 22:35:31",67304,162.9,4.159
"2021-08-05 23:05:31",67305,157.5,4.627
"2021-08-05 23:35:31",67306,156.4,4.91
"2021-08-06 00:05:31",67307,154.3,4.904
"2021-08-06 00:35:31",67308,156.2,5.195
"2021-08-06 01:05:31",67309,153.8,4.675
"2021-08-06 01:35:31",67310,152.9,5.087
"2021-08-06 02:05:31",67311,153.7,5.114
"2021-08-06 02:35:31",67312,153.1,5.057
"2021-08-06 03:05:31",67313,154,5.29
"2021-08-06 03:35:31",67314,151.1,5.072
"2021-08-06 04:05:31",67315,154.2,5.439
"2021-08-06 04:35:31",67316,157.9,5.13
"2021-08-06 05:05:31",67317,160.1,4.898
"2021-08-06 05:35:31",67318,158.1,5.793
"2021-08-06 06:05:31",67319,155.2,6.113
"2021-08-06 06:35:31",67320,156.2,6.229
"2021-08-06 07:05:31",67321,159.1,6.842
"2021-08-06 07:35:31",67322,154.9,6.084
"2021-08-06 08:05:31",67323,168.4,6.075
"2021-08-06 08:35:31",67324,161.4,5.889
"2021-08-06 09:05:31",67325,166.4,4.641
"2021-08-06 09:35:31",67326,156.9,3.816
"2021-08-06 10:05:31",67327,181.4,3.233
"2021-08-06 10:35:31",67328,174.5,1.901
"2021-08-06 11:05:31",67329,165.3,1.857
"2021-08-06 11:35:31",67330,194.6,0.88
"2021-08-06 12:05:31",67331,234.6,2.985
"2021-08-06 12:35:31",67332,229.7,3.618
"2021-08-06 13:05:31",67333,206.5,3.298
"2021-08-06 13:35:31",67334,213,4.251
"2021-08-06 14:05:31",67335,188.7,3.443
"2021-08-06 14:35:31",67336,215.2,2.246
"2021-08-06 15:05:31",67337,222,3.289
"2021-08-06 15:35:31",67338,216.6,2.579
"2021-08-06 16:05:31",67339,256.8,1.494
"2021-08-06 16:35:31",67340,251.8,1.569
"2021-08-06 17:05:31",67341,32.32,0.316
"2021-08-06 17:35:31",67342,7.55,1.82
"2021-08-06 18:05:31",67343,19.27,0.891
"2021-08-06 18:35:31",67344,233.5,0.939
"2021-08-06 19:05:31",67345,164.3,1.776
"2021-08-06 19:35:31",67346,172.3,1.359
"2021-08-06 20:05:31",67347,165.6,1.578
"2021-08-06 20:35:31",67348,135.2,1.349
"2021-08-06 21:05:31",67349,161.2,2.292
"2021-08-06 21:35:31",67350,160,3.294
"2021-08-06 22:05:31",67351,164.6,4.451
"2021-08-06 22:35:31",67352,161.7,4.716
"2021-08-06 23:05:31",67353,174.7,2.535
"2021-08-06 23:35:31",67354,154.9,5.573
"2021-08-07 00:05:31",67355,155.4,5.439
"2021-08-07 00:35:31",67356,159.3,5.157
"2021-08-07 01:05:31",67357,155.5,5.06
"2021-08-07 01:35:31",67358,157.4,4.889
"2021-08-07 02:05:31",67359,168.1,4.256
"2021-08-07 02:35:31",67360,164.3,5.038
"2021-08-07 03:05:31",67361,165.3,5.242
"2021-08-07 03:35:31",67362,165,5.763
"2021-08-07 04:05:31",67363,163,6.085
"2021-08-07 04:35:31",67364,164.9,5.843
"2021-08-07 05:05:31",67365,161.5,6.497
"2021-08-07 05:35:31",67366,165.9,5.912
"2021-08-07 06:05:31",67367,171.7,4.95
"2021-08-07 06:35:31",67368,166.1,5.088
"2021-08-07 07:05:31",67369,165.7,5.247
"2021-08-07 07:35:31",67370,162.9,4.956
"2021-08-07 08:05:31",67371,164.9,4.405
"2021-08-07 08:35:31",67372,149.9,3.428
"2021-08-07 09:05:31",67373,154.5,4.382
"2021-08-07 09:35:31",67374,157.6,3.82
"2021-08-07 10:05:31",67375,156.3,3.685
"2021-08-07 10:35:31",67376,156.3,2.491
"2021-08-07 11:05:31",67377,188.9,1.116
"2021-08-07 11:35:31",67378,169,1.206
"2021-08-07 12:05:31",67379,133.8,0.025
"2021-08-07 12:35:31",67380,78.73,0.566
"2021-08-07 13:05:31",67381,108.7,0.812
"2021-08-07 13:35:31",67382,144.8,0.734
"2021-08-07 14:05:31",67383,53.29,0.747
"2021-08-07 14:35:31",67384,183.1,2.362
"2021-08-07 15:05:31",67385,255.2,1.321
"2021-08-07 15:35:31",67386,221.1,0.094
"2021-08-07 16:05:31",67387,145.8,0.112
"2021-08-07 16:35:31",67388,245.7,1.407
"2021-08-07 17:05:31",67389,195.9,5.567
"2021-08-07 17:35:31",67390,134.5,3.921
"2021-08-07 18:05:31",67391,170.8,3.356
"2021-08-07 18:35:31",67392,169.1,3.297
"2021-08-07 19:05:31",67393,150,2.08
"2021-08-07 19:35:31",67394,156.3,2.294
"2021-08-07 20:05:31",67395,189.9,1.116
"2021-08-07 20:35:31",67396,137.8,0.831
"2021-08-07 21:05:31",67397,134,1.668
"2021-08-07 21:35:31",67398,148,4.431
"2021-08-07 22:05:31",67399,198.1,1.424
"2021-08-07 22:35:31",67400,305,2.532
"2021-08-07 23:05:31",67401,167,0.648
"2021-08-07 23:35:31",67402,161.5,3.426
"2021-08-08 00:05:31",67403,144.4,1.122
"2021-08-08 00:35:31",67404,163.3,2.825
"2021-08-08 01:05:31",67405,159.9,4.196
"2021-08-08 01:35:31",67406,157.2,4.875
"2021-08-08 02:05:31",67407,164.9,4.78
"2021-08-08 02:35:31",67408,164.4,4.867
"2021-08-08 03:05:31",67409,161.5,4.142
"2021-08-08 03:35:31",67410,156.5,3.603
"2021-08-08 04:05:31",67411,160.6,3.431
"2021-08-08 04:35:31",67412,142.8,3.335
"2021-08-08 05:05:31",67413,165.1,4.615
"2021-08-08 05:35:31",67414,153.3,3.498
"2021-08-08 06:05:31",67415,158.2,4.09
"2021-08-08 06:35:31",67416,164.6,4.861
"2021-08-08 07:05:31",67417,163,4.333
"2021-08-08 07:35:31",67418,163.1,4.673
"2021-08-08 08:05:31",67419,163.8,5.143
"2021-08-08 08:35:31",67420,153,4.648
"2021-08-08 09:05:31",67421,163,4.229
"2021-08-08 09:35:31",67422,160.2,3.549
"2021-08-08 10:05:31",67423,161.6,4.441
